date,equity,position
2023-03-30,985641.9537785588,0
2023-03-31,985641.9537785588,0
2023-04-03,985641.9537785588,0
2023-04-04,985641.9537785588,0
2023-04-05,985641.9537785588,0
2023-04-06,1021774.7086978785,1
2023-04-10,1019539.6929296732,1
2023-04-11,1019167.1903016389,0
2023-04-12,1019167.1903016389,0
2023-04-13,1061424.4051275642,1
2023-04-14,1045097.7539448203,0
2023-04-17,1045097.7539448203,0
2023-04-18,1045097.7539448203,0
2023-04-19,1045097.7539448203,0
2023-04-20,1045097.7539448203,0
2023-04-21,1051751.9344006486,1
2023-04-24,1045489.1763245749,1
2023-04-25,986384.396981628,1
2023-04-26,1002824.1369313219,1
2023-04-27,1083848.569540527,1
2023-04-28,1081891.457641754,0
2023-05-01,1081891.457641754,0
2023-05-02,1081891.457641754,0
2023-05-03,1081891.457641754,0
2023-05-04,1073811.6110574242,1
2023-05-05,1139662.3607197118,1
2023-05-08,1135218.4450983305,0
2023-05-09,1135218.4450983305,0
2023-05-10,1135218.4450983305,0
2023-05-11,1135218.4450983305,0
2023-05-12,1135218.4450983305,0
2023-05-15,1135218.4450983305,0
2023-05-16,1135218.4450983305,0
2023-05-17,1135218.4450983305,0
2023-05-18,1135218.4450983305,0
2023-05-19,1135218.4450983305,0
2023-05-22,1135218.4450983305,0
2023-05-23,1135218.4450983305,0
2023-05-24,1137468.6303215183,1
2023-05-25,1219600.3909678794,1
2023-05-26,1230476.2862132879,0
2023-05-30,1230476.2862132879,0
2023-05-31,1230476.2862132879,0
2023-06-01,1230476.2862132879,0
2023-06-02,1230476.2862132879,0
2023-06-05,1230476.2862132879,0
2023-06-06,1230476.2862132879,0
2023-06-07,1230476.2862132879,0
2023-06-08,1230476.2862132879,0
2023-06-09,1230476.2862132879,0
2023-06-12,1230476.2862132879,0
2023-06-13,1230476.2862132879,0
2023-06-14,1230476.2862132879,0
2023-06-15,1230476.2862132879,0
2023-06-16,1230476.2862132879,0
2023-06-20,1230476.2862132879,0
2023-06-21,1230476.2862132879,0
2023-06-22,1230476.2862132879,0
2023-06-23,1230476.2862132879,0
2023-06-26,1230476.2862132879,0
2023-06-27,1230476.2862132879,0
2023-06-28,1230476.2862132879,0
2023-06-29,1230476.2862132879,0
2023-06-30,1230476.2862132879,0
2023-07-03,1230476.2862132879,0
2023-07-05,1230476.2862132879,0
2023-07-06,1230476.2862132879,0
2023-07-07,1230476.2862132879,0
2023-07-10,1230476.2862132879,0
2023-07-11,1230476.2862132879,0
2023-07-12,1230476.2862132879,0
2023-07-13,1230476.2862132879,0
2023-07-14,1230476.2862132879,0
2023-07-17,1230476.2862132879,0
2023-07-18,1230476.2862132879,0
2023-07-19,1230476.2862132879,0
2023-07-20,1230476.2862132879,0
2023-07-21,1230476.2862132879,0
2023-07-24,1230476.2862132879,0
2023-07-25,1230476.2862132879,0
2023-07-26,1230476.2862132879,0
2023-07-27,1230476.2862132879,0
2023-07-28,1230476.2862132879,0
2023-07-31,1230476.2862132879,0
2023-08-01,1230476.2862132879,0
2023-08-02,1230476.2862132879,0
2023-08-03,1230476.2862132879,0
2023-08-04,1230476.2862132879,0
2023-08-07,1230476.2862132879,0
2023-08-08,1230476.2862132879,0
2023-08-09,1230476.2862132879,0
2023-08-10,1230476.2862132879,0
2023-08-11,1230476.2862132879,0
2023-08-14,1230476.2862132879,0
2023-08-15,1230476.2862132879,0
2023-08-16,1230476.2862132879,0
2023-08-17,1230476.2862132879,0
2023-08-18,1230476.2862132879,0
2023-08-21,1230476.2862132879,0
2023-08-22,1230476.2862132879,0
2023-08-23,1230476.2862132879,0
2023-08-24,1230476.2862132879,0
2023-08-25,1230476.2862132879,0
2023-08-28,1230476.2862132879,0
2023-08-29,1230476.2862132879,0
2023-08-30,1230476.2862132879,0
2023-08-31,1230476.2862132879,0
2023-09-01,1230476.2862132879,0
2023-09-05,1230476.2862132879,0
2023-09-06,1230476.2862132879,0
2023-09-07,1250292.7135705224,1
2023-09-08,1254008.2937000038,1
2023-09-11,1293950.78009193,1
2023-09-12,1280017.3546063744,0
2023-09-13,1280017.3546063744,0
2023-09-14,1280017.3546063744,0
2023-09-15,1280017.3546063744,0
2023-09-18,1293327.1977559715,1
2023-09-19,1285536.0700586464,1
2023-09-20,1225479.4607250984,1
2023-09-21,1155683.9417698942,1
2023-09-22,1156495.5175716989,1
2023-09-25,1171915.4578059881,1
2023-09-26,1119649.9761697655,1
2023-09-27,1126467.212904925,1
2023-09-28,1153736.159845563,1
2023-09-29,1187497.7132006383,0
2023-10-02,1187497.7132006383,0
2023-10-03,1187497.7132006383,0
2023-10-04,1227103.7323873183,1
2023-10-05,1214129.3467916818,1
2023-10-06,1275245.5315711282,1
2023-10-09,1249979.6227796252,0
2023-10-10,1249979.6227796252,0
2023-10-11,1249979.6227796252,0
2023-10-12,1249979.6227796252,0
2023-10-13,1249979.6227796252,0
2023-10-16,1278072.7660731918,1
2023-10-17,1265843.986051286,1
2023-10-18,1212301.7600094303,1
2023-10-19,1179912.0183297892,1
2023-10-20,1126700.2998560928,1
2023-10-23,1136615.526900881,1
2023-10-24,1168674.7610123625,1
2023-10-25,1144547.7085367115,0
2023-10-26,1090819.7123361,1
2023-10-27,1106372.55334154,1
2023-10-30,1142073.3929222096,1
2023-10-31,1142426.8665814241,0
2023-11-01,1142426.8665814241,0
2023-11-02,1142426.8665814241,0
2023-11-03,1142426.8665814241,0
2023-11-06,1142426.8665814241,0
2023-11-07,1142426.8665814241,0
2023-11-08,1142426.8665814241,0
2023-11-09,1142426.8665814241,0
2023-11-10,1142426.8665814241,0
2023-11-13,1142426.8665814241,0
2023-11-14,1142426.8665814241,0
2023-11-15,1142426.8665814241,0
2023-11-16,1142426.8665814241,0
2023-11-17,1142426.8665814241,0
2023-11-20,1142426.8665814241,0
2023-11-21,1142426.8665814241,0
2023-11-22,1142426.8665814241,0
2023-11-24,1142426.8665814241,0
2023-11-27,1142426.8665814241,0
2023-11-28,1142426.8665814241,0
2023-11-29,1142426.8665814241,0
2023-11-30,1142426.8665814241,0
2023-12-01,1142426.8665814241,0
2023-12-04,1142426.8665814241,0
2023-12-05,1142426.8665814241,0
2023-12-06,1142426.8665814241,0
2023-12-07,1142426.8665814241,0
2023-12-08,1142426.8665814241,0
2023-12-11,1142426.8665814241,0
2023-12-12,1142426.8665814241,0
2023-12-13,1142426.8665814241,0
2023-12-14,1142426.8665814241,0
2023-12-15,1142426.8665814241,0
2023-12-18,1142426.8665814241,0
2023-12-19,1142426.8665814241,0
2023-12-20,1142426.8665814241,0
2023-12-21,1142426.8665814241,0
2023-12-22,1142426.8665814241,0
2023-12-26,1142426.8665814241,0
2023-12-27,1142426.8665814241,0
2023-12-28,1142426.8665814241,0
2023-12-29,1142426.8665814241,0
2024-01-02,1142426.8665814241,0
2024-01-03,1142426.8665814241,0
2024-01-04,1142426.8665814241,0
2024-01-05,1142426.8665814241,0
2024-01-08,1142426.8665814241,0
2024-01-09,1142426.8665814241,0
2024-01-10,1142426.8665814241,0
2024-01-11,1142426.8665814241,0
2024-01-12,1142426.8665814241,0
2024-01-16,1142426.8665814241,0
2024-01-17,1142426.8665814241,0
2024-01-18,1142426.8665814241,0
2024-01-19,1142426.8665814241,0
2024-01-22,1142426.8665814241,0
2024-01-23,1142426.8665814241,0
2024-01-24,1142426.8665814241,0
2024-01-25,1142426.8665814241,0
2024-01-26,1142426.8665814241,0
2024-01-29,1142426.8665814241,0
2024-01-30,1142426.8665814241,0
2024-01-31,1142426.8665814241,0
2024-02-01,1142426.8665814241,0
2024-02-02,1142426.8665814241,0
2024-02-05,1142426.8665814241,0
2024-02-06,1142426.8665814241,0
2024-02-07,1142426.8665814241,0
2024-02-08,1142426.8665814241,0
2024-02-09,1142426.8665814241,0
2024-02-12,1142426.8665814241,0
2024-02-13,1142426.8665814241,0
2024-02-14,1142426.8665814241,0
2024-02-15,1142426.8665814241,0
2024-02-16,1142426.8665814241,0
2024-02-20,1142426.8665814241,0
2024-02-21,1142426.8665814241,0
2024-02-22,1142426.8665814241,0
2024-02-23,1142426.8665814241,0
2024-02-26,1142426.8665814241,0
2024-02-27,1142426.8665814241,0
2024-02-28,1142426.8665814241,0
2024-02-29,1142426.8665814241,0
2024-03-01,1142426.8665814241,0
2024-03-04,1142426.8665814241,0
2024-03-05,1142426.8665814241,0
2024-03-06,1142426.8665814241,0
2024-03-07,1142426.8665814241,0
2024-03-08,1142426.8665814241,0
2024-03-11,1142426.8665814241,0
2024-03-12,1142426.8665814241,0
2024-03-13,1142426.8665814241,0
2024-03-14,1142426.8665814241,0
2024-03-15,1142426.8665814241,0
2024-03-18,1133078.3501381224,1
2024-03-19,1116861.5358997423,0
2024-03-20,1116861.5358997423,0
2024-03-21,1116861.5358997423,0
2024-03-22,1116861.5358997423,0
2024-03-25,1116861.5358997423,0
2024-03-26,1116861.5358997423,0
2024-03-27,1116861.5358997423,0
2024-03-28,1116861.5358997423,0
2024-04-01,1116861.5358997423,0
2024-04-02,1116861.5358997423,0
2024-04-03,1116861.5358997423,0
2024-04-04,1116861.5358997423,0
2024-04-05,1144783.0742972358,1
2024-04-08,1145548.0479519619,1
2024-04-09,1157405.1396002125,1
2024-04-10,1116096.5622450165,0
2024-04-11,1116096.5622450165,0
2024-04-12,1116096.5622450165,0
2024-04-15,1116096.5622450165,0
2024-04-16,1117900.2736941464,1
2024-04-17,1076414.9103641557,1
2024-04-18,1057175.3215734353,1
2024-04-19,991640.4722550442,1
2024-04-22,1020499.8554411248,1
2024-04-23,1065993.4664358487,1
2024-04-24,1088640.0657415926,0
2024-04-25,1088640.0657415926,0
2024-04-26,1088640.0657415926,0
2024-04-29,1088640.0657415926,0
2024-04-30,1088640.0657415926,0
2024-05-01,1088640.0657415926,0
2024-05-02,1100777.2093316822,1
2024-05-03,1166400.0704374206,1
2024-05-06,1181211.4999032926,0
2024-05-07,1181211.4999032926,0
2024-05-08,1181211.4999032926,0
2024-05-09,1181211.4999032926,0
2024-05-10,1181211.4999032926,0
2024-05-13,1181211.4999032926,0
2024-05-14,1181211.4999032926,0
2024-05-15,1181211.4999032926,0
2024-05-16,1181211.4999032926,0
2024-05-17,1181211.4999032926,0
2024-05-20,1181211.4999032926,0
2024-05-21,1181211.4999032926,0
2024-05-22,1181211.4999032926,0
2024-05-23,1181211.4999032926,0
2024-05-24,1181211.4999032926,0
2024-05-28,1181211.4999032926,0
2024-05-29,1181211.4999032926,0
2024-05-30,1181211.4999032926,0
2024-05-31,1179890.6563730494,1
2024-06-03,1191400.8642794553,1
2024-06-04,1188759.1772189685,0
2024-06-05,1188759.1772189685,0
2024-06-06,1188759.1772189685,0
2024-06-07,1188759.1772189685,0
2024-06-10,1188759.1772189685,0
2024-06-11,1188759.1772189685,0
2024-06-12,1188759.1772189685,0
2024-06-13,1188759.1772189685,0
2024-06-14,1188759.1772189685,0
2024-06-17,1188759.1772189685,0
2024-06-18,1188759.1772189685,0
2024-06-20,1188759.1772189685,0
2024-06-21,1188759.1772189685,0
2024-06-24,1157518.418565422,1
2024-06-25,1196166.7797863043,1
2024-06-26,1199065.4068778704,1
2024-06-27,1196810.9191399855,0
2024-06-28,1196810.9191399855,0
2024-07-01,1196810.9191399855,0
2024-07-02,1196810.9191399855,0
2024-07-03,1196810.9191399855,0
2024-07-05,1196810.9191399855,0
2024-07-08,1196810.9191399855,0
2024-07-09,1196810.9191399855,0
2024-07-10,1196810.9191399855,0
2024-07-11,1196810.9191399855,0
2024-07-12,1213820.0543258511,1
2024-07-15,1222851.453539585,1
2024-07-16,1223754.5934609585,1
2024-07-17,1116130.419497295,1
2024-07-18,1099422.3309518872,1
2024-07-19,1069618.7135465648,1
2024-07-22,1116280.9428175238,1
2024-07-23,1109808.440047681,0
2024-07-24,1109808.440047681,0
2024-07-25,1071043.0140606586,1
2024-07-26,1101682.935910663,1
2024-07-29,1108115.6266858021,1
2024-07-30,1062917.5099236406,1
2024-07-31,1155852.9634907818,1
2024-08-01,1160931.4035764178,0
2024-08-02,1160931.4035764178,0
2024-08-05,1261892.192575867,1
2024-08-06,1293427.730398539,1
2024-08-07,1251772.5796924725,1
2024-08-08,1366383.07909278,1
2024-08-09,1351792.0093539315,0
2024-08-12,1351792.0093539315,0
2024-08-13,1351792.0093539315,0
2024-08-14,1351792.0093539315,0
2024-08-15,1351792.0093539315,0
2024-08-16,1351792.0093539315,0
2024-08-19,1351792.0093539315,0
2024-08-20,1351792.0093539315,0
2024-08-21,1351792.0093539315,0
2024-08-22,1351792.0093539315,0
2024-08-23,1358146.5871756808,1
2024-08-26,1318286.0535665264,1
2024-08-27,1329454.7054956616,1
2024-08-28,1284394.9718505305,1
2024-08-29,1277655.2681001902,1
2024-08-30,1321174.498030958,1
2024-09-03,1295178.4978510747,0
2024-09-04,1311728.943924532,1
2024-09-05,1315972.6480459315,1
2024-09-06,1209243.4893927383,1
2024-09-09,1254226.7530795713,1
2024-09-10,1287964.200844696,1
2024-09-11,1298149.0907360543,0
2024-09-12,1298149.0907360543,0
2024-09-13,1298149.0907360543,0
2024-09-16,1298149.0907360543,0
2024-09-17,1298149.0907360543,0
2024-09-18,1298149.0907360543,0
2024-09-19,1298149.0907360543,0
2024-09-20,1298149.0907360543,0
2024-09-23,1298149.0907360543,0
2024-09-24,1298149.0907360543,0
2024-09-25,1298149.0907360543,0
2024-09-26,1298149.0907360543,0
2024-09-27,1298149.0907360543,0
2024-09-30,1298149.0907360543,0
2024-10-01,1298149.0907360543,0
2024-10-02,1310752.4799665015,1
2024-10-03,1307742.7153741557,1
2024-10-04,1353829.7356944475,1
2024-10-07,1336523.5892884603,0
2024-10-08,1336523.5892884603,0
2024-10-09,1336523.5892884603,0
2024-10-10,1336523.5892884603,0
2024-10-11,1336523.5892884603,0
2024-10-14,1336523.5892884603,0
2024-10-15,1336523.5892884603,0
2024-10-16,1336523.5892884603,0
2024-10-17,1296912.4111989373,1
2024-10-18,1319901.0413401783,1
2024-10-21,1309644.5755848554,0
2024-10-22,1309644.5755848554,0
2024-10-23,1309644.5755848554,0
2024-10-24,1311071.59228394,1
2024-10-25,1333190.3511197504,1
2024-10-28,1359055.028790658,0
2024-10-29,1359055.028790658,0
2024-10-30,1359055.028790658,0
2024-10-31,1359055.028790658,0
2024-11-01,1375539.0010291296,1
2024-11-04,1362739.6814086693,1
2024-11-05,1414518.7471459848,1
2024-11-06,1486660.3668249408,0
2024-11-07,1486660.3668249408,0
2024-11-08,1486660.3668249408,0
2024-11-11,1486660.3668249408,0
2024-11-12,1486660.3668249408,0
2024-11-13,1486660.3668249408,0
2024-11-14,1486660.3668249408,0
2024-11-15,1428940.9271915148,1
2024-11-18,1457800.6470082277,1
2024-11-19,1487045.1630891638,1
2024-11-20,1484351.5892396038,0
2024-11-21,1484351.5892396038,0
2024-11-22,1484351.5892396038,0
2024-11-25,1484351.5892396038,0
2024-11-26,1484351.5892396038,0
2024-11-27,1484351.5892396038,0
2024-11-29,1484351.5892396038,0
2024-12-02,1484351.5892396038,0
2024-12-03,1484351.5892396038,0
2024-12-04,1484351.5892396038,0
2024-12-05,1484351.5892396038,0
2024-12-06,1484351.5892396038,0
2024-12-09,1484351.5892396038,0
2024-12-10,1484351.5892396038,0
2024-12-11,1525526.6275691094,1
2024-12-12,1505707.9369208827,0
2024-12-13,1505707.9369208827,0
2024-12-16,1505707.9369208827,0
2024-12-17,1505707.9369208827,0
2024-12-18,1505707.9369208827,0
2024-12-19,1446029.9434556433,1
2024-12-20,1483552.0351553448,1
2024-12-23,1519823.3904650563,1
2024-12-24,1535725.6102806441,0
2024-12-26,1535725.6102806441,0
2024-12-27,1535725.6102806441,0
2024-12-30,1535725.6102806441,0
2024-12-31,1485598.6252018015,1
2025-01-02,1476211.5493443403,1
2025-01-03,1546990.1013095977,1
2025-01-06,1595239.6712169477,0
2025-01-07,1595239.6712169477,0
2025-01-08,1595239.6712169477,0
2025-01-10,1555358.6794365242,1
2025-01-13,1539163.3528251846,1
2025-01-14,1533697.4300938575,1
2025-01-15,1637347.5204064306,1
2025-01-16,1660223.4192449478,0
2025-01-17,1660223.4192449478,0
2025-01-21,1660223.4192449478,0
2025-01-22,1660223.4192449478,0
2025-01-23,1660223.4192449478,0
2025-01-24,1660223.4192449478,0
2025-01-27,1660223.4192449478,0
2025-01-28,1724270.7413997857,1
2025-01-29,1729694.9445790225,0
2025-01-30,1729694.9445790225,0
2025-01-31,1729694.9445790225,0
2025-02-03,1729694.9445790225,0
2025-02-04,1729694.9445790225,0
2025-02-05,1729694.9445790225,0
2025-02-06,1729694.9445790225,0
2025-02-07,1729694.9445790225,0
2025-02-10,1729694.9445790225,0
2025-02-11,1729694.9445790225,0
2025-02-12,1729694.9445790225,0
2025-02-13,1729694.9445790225,0
2025-02-14,1729694.9445790225,0
2025-02-18,1729694.9445790225,0
2025-02-19,1729694.9445790225,0
2025-02-20,1729694.9445790225,0
2025-02-21,1729694.9445790225,0
2025-02-24,1651909.8464796108,1
2025-02-25,1588862.9774937718,1
2025-02-26,1599097.858822642,1
2025-02-27,1466453.7968004872,1
2025-02-28,1533594.6183178741,1
2025-03-03,1434520.967054413,1
2025-03-04,1418759.2498079531,1
2025-03-05,1474027.608983851,1
2025-03-06,1351823.1259171437,1
2025-03-07,1379866.7007582472,1
2025-03-10,1224296.504559424,1
2025-03-11,1209967.670699006,1
2025-03-12,1251316.5912676407,1
2025-03-13,1182947.5839907893,1
2025-03-14,1266873.610887523,1
2025-03-17,1266668.9132609456,0
2025-03-18,1266668.9132609456,0
2025-03-19,1266668.9132609456,0
2025-03-20,1266668.9132609456,0
2025-03-21,1266668.9132609456,0
2025-03-24,1266668.9132609456,0
2025-03-25,1266668.9132609456,0
2025-03-26,1266668.9132609456,0
2025-03-27,1266668.9132609456,0
2025-03-28,1180220.9211306893,1
2025-03-31,1179397.6069199247,1
2025-04-01,1206566.9758751483,1
2025-04-02,1156550.6375712142,0
2025-04-03,1156550.6375712142,0
2025-04-04,1156550.6375712142,0
2025-04-07,1156550.6375712142,0
2025-04-08,1156550.6375712142,0
2025-04-09,1156550.6375712142,0
2025-04-10,1156550.6375712142,0
2025-04-11,1156550.6375712142,0
2025-04-14,1156550.6375712142,0
2025-04-15,1156550.6375712142,0
2025-04-16,1156550.6375712142,0
2025-04-17,1156550.6375712142,0
2025-04-21,1156550.6375712142,0
2025-04-22,1156550.6375712142,0
2025-04-23,1156550.6375712142,0
2025-04-24,1156550.6375712142,0
2025-04-25,1156550.6375712142,0
2025-04-28,1156550.6375712142,0
2025-04-29,1156550.6375712142,0
2025-04-30,1156550.6375712142,0
2025-05-01,1156550.6375712142,0
2025-05-02,1156550.6375712142,0
2025-05-05,1156550.6375712142,0
2025-05-06,1156550.6375712142,0
2025-05-07,1156550.6375712142,0
2025-05-08,1156550.6375712142,0
2025-05-09,1156550.6375712142,0
2025-05-12,1156550.6375712142,0
2025-05-13,1156550.6375712142,0
2025-05-14,1156550.6375712142,0
2025-05-15,1156550.6375712142,0
2025-05-16,1156550.6375712142,0
2025-05-19,1156550.6375712142,0
2025-05-20,1156550.6375712142,0
2025-05-21,1156550.6375712142,0
2025-05-22,1158756.4999961595,1
2025-05-23,1125329.2001719913,1
2025-05-27,1203722.1571200402,1
2025-05-28,1210509.4261198714,0
2025-05-29,1210509.4261198714,0
2025-05-30,1210509.4261198714,0
2025-06-02,1210509.4261198714,0
2025-06-03,1210509.4261198714,0
2025-06-04,1210509.4261198714,0
2025-06-05,1210509.4261198714,0
2025-06-06,1210509.4261198714,0
2025-06-09,1210509.4261198714,0
2025-06-10,1210509.4261198714,0
2025-06-11,1210509.4261198714,0
2025-06-12,1210509.4261198714,0
2025-06-13,1210509.4261198714,0
2025-06-16,1236278.8264603375,1
2025-06-17,1218011.9097632985,0
2025-06-18,1218011.9097632985,0
2025-06-20,1218011.9097632985,0
2025-06-23,1251003.570181746,1
2025-06-24,1288014.5191790909,0
2025-06-25,1288014.5191790909,0
2025-06-26,1288014.5191790909,0
2025-06-27,1288014.5191790909,0
2025-06-30,1288014.5191790909,0
2025-07-01,1288014.5191790909,0
2025-07-02,1288014.5191790909,0
2025-07-03,1288014.5191790909,0
2025-07-07,1288014.5191790909,0
2025-07-08,1288014.5191790909,0
2025-07-09,1288014.5191790909,0
2025-07-10,1288014.5191790909,0
2025-07-11,1288014.5191790909,0
2025-07-14,1288014.5191790909,0
2025-07-15,1288014.5191790909,0
2025-07-16,1288014.5191790909,0
2025-07-17,1288014.5191790909,0
2025-07-18,1288014.5191790909,0
2025-07-21,1288014.5191790909,0
2025-07-22,1288014.5191790909,0
2025-07-23,1288014.5191790909,0
2025-07-24,1288014.5191790909,0
2025-07-25,1288014.5191790909,0
2025-07-28,1288014.5191790909,0
2025-07-29,1288014.5191790909,0
2025-07-30,1288014.5191790909,0
2025-07-31,1288014.5191790909,0
2025-08-01,1252811.3071006478,1
2025-08-04,1321404.6902921207,1
2025-08-05,1330318.8083720698,0
2025-08-06,1330318.8083720698,0
2025-08-07,1330318.8083720698,0
2025-08-08,1330318.8083720698,0
2025-08-11,1330318.8083720698,0
2025-08-12,1330318.8083720698,0
2025-08-13,1330318.8083720698,0
2025-08-14,1330318.8083720698,0
2025-08-15,1330318.8083720698,0
2025-08-18,1335192.8212475711,1
2025-08-19,1280718.5596978527,1
2025-08-20,1257351.9685594207,1
2025-08-21,1239862.8635355637,1
2025-08-22,1295627.3049640914,1
2025-08-25,1284732.4526541478,0
2025-08-26,1284732.4526541478,0
2025-08-27,1284732.4526541478,0
2025-08-28,1284732.4526541478,0
2025-08-29,1284732.4526541478,0
2025-09-02,1314469.5332760331,1
2025-09-03,1345112.3117848795,1
2025-09-04,1349489.8515718577,0
2025-09-05,1349489.8515718577,0
2025-09-08,1349489.8515718577,0
2025-09-09,1349489.8515718577,0
2025-09-10,1349489.8515718577,0
2025-09-11,1349489.8515718577,0
2025-09-12,1349489.8515718577,0
2025-09-15,1349489.8515718577,0
2025-09-16,1349489.8515718577,0
2025-09-17,1349489.8515718577,0
2025-09-18,1349489.8515718577,0
2025-09-19,1349489.8515718577,0
2025-09-22,1349489.8515718577,0
2025-09-23,1349489.8515718577,0
2025-09-24,1349489.8515718577,0
2025-09-25,1358314.4833980317,1
2025-09-26,1374606.1113848148,1
2025-09-29,1395445.8188512411,0
2025-09-30,1395445.8188512411,0
2025-10-01,1395445.8188512411,0
2025-10-02,1395445.8188512411,0
2025-10-03,1395445.8188512411,0
2025-10-06,1395445.8188512411,0
2025-10-07,1395445.8188512411,0
2025-10-08,1395445.8188512411,0
2025-10-09,1395445.8188512411,0
2025-10-10,1395445.8188512411,0
2025-10-13,1411442.9931414227,1
2025-10-14,1382730.1162103273,1
2025-10-15,1411032.8091852644,1
2025-10-16,1431268.5510224174,0
2025-10-17,1431268.5510224174,0
2025-10-20,1431268.5510224174,0
2025-10-21,1431268.5510224174,0
2025-10-22,1431268.5510224174,0
2025-10-23,1431268.5510224174,0
2025-10-24,1431268.5510224174,0
2025-10-27,1431268.5510224174,0
2025-10-28,1431268.5510224174,0
2025-10-29,1431268.5510224174,0
2025-10-30,1431268.5510224174,0
2025-10-31,1431268.5510224174,0
2025-11-03,1431268.5510224174,0
2025-11-04,1431268.5510224174,0
2025-11-05,1464373.4253503662,1
2025-11-06,1382257.8191072117,1
2025-11-07,1367903.7525040775,1
2025-11-10,1457519.681837158,1
2025-11-11,1438898.1900276868,0
2025-11-12,1438898.1900276868,0
2025-11-13,1438898.1900276868,0
2025-11-14,1507403.444923984,1
2025-11-17,1468689.3407914126,1
2025-11-18,1415583.37638651,1
2025-11-19,1439905.6202467498,1
2025-11-20,1337003.819299581,1
2025-11-21,1366651.0514605835,1
2025-11-24,1470272.445421369,1
2025-11-25,1457607.6083817175,0
2025-11-26,1457607.6083817175,0
2025-11-28,1457607.6083817175,0
2025-12-01,1457607.6083817175,0
2025-12-02,1457607.6083817175,0
2025-12-03,1457607.6083817175,0
2025-12-04,1457607.6083817175,0
2025-12-05,1457607.6083817175,0
2025-12-08,1457607.6083817175,0
2025-12-09,1457607.6083817175,0
2025-12-10,1457607.6083817175,0
2025-12-11,1457607.6083817175,0
2025-12-12,1457607.6083817175,0
2025-12-15,1402603.547688068,1
2025-12-16,1410962.0078915146,1
2025-12-17,1331961.0775815176,1
2025-12-18,1388852.5325146553,1
2025-12-19,1443047.7099628104,1
2025-12-22,1477829.6895190887,0
2025-12-23,1477829.6895190887,0
2025-12-24,1477829.6895190887,0
2025-12-26,1477829.6895190887,0
2025-12-29,1477829.6895190887,0
2025-12-30,1477829.6895190887,0
2025-12-31,1439334.5876860586,1
2026-01-02,1429233.036141221,1
2026-01-05,1463359.8994683754,1
2026-01-06,1501855.0013014053,1
2026-01-07,1498578.8224219985,0
2026-01-08,1498578.8224219985,0
2026-01-09,1498578.8224219985,0
2026-01-12,1498578.8224219985,0
2026-01-13,1498578.8224219985,0
2026-01-14,1498578.8224219985,0
2026-01-15,1498578.8224219985,0
2026-01-16,1498578.8224219985,0
2026-01-20,1498578.8224219985,0
2026-01-21,1547289.23646587,1
2026-01-22,1593945.5969054818,0
2026-01-23,1593945.5969054818,0
2026-01-26,1593945.5969054818,0
2026-01-27,1593945.5969054818,0
2026-01-28,1593945.5969054818,0
2026-01-29,1593945.5969054818,0
2026-01-30,1593945.5969054818,0
2026-02-02,1652114.4166571116,1
2026-02-03,1574755.8831729856,1
2026-02-04,1492000.2427015947,1
2026-02-05,1428434.3159627004,1
2026-02-06,1516886.902698426,1
2026-02-09,1500995.4210137024,0
2026-02-10,1500995.4210137024,0
2026-02-11,1500995.4210137024,0
2026-02-12,1500995.4210137024,0
2026-02-13,1510970.8838324852,1
2026-02-17,1507230.0852754416,1
2026-02-18,1539650.3394364854,1
2026-02-19,1517205.5480942244,0
2026-02-20,1517205.5480942244,0
2026-02-23,1517205.5480942244,0
2026-02-24,1558854.3278458305,1
2026-02-25,1582966.7792809708,0
2026-02-26,1582966.7792809708,0
2026-02-27,1582966.7792809708,0
2026-03-02,1582966.7792809708,0
2026-03-03,1582966.7792809708,0
2026-03-04,1582966.7792809708,0
2026-03-05,1582966.7792809708,0
2026-03-06,1582966.7792809708,0
2026-03-09,1582966.7792809708,0
2026-03-10,1582966.7792809708,0
2026-03-11,1582966.7792809708,0
2026-03-12,1582966.7792809708,0
2026-03-13,1535494.4914968319,1
2026-03-16,1586644.2100248125,1
2026-03-17,1610046.0420310781,1
2026-03-18,1595336.3190557112,0
2026-03-19,1595336.3190557112,0
2026-03-20,1595336.3190557112,0
2026-03-23,1576238.9656464874,1
2026-03-24,1542641.769833964,1
2026-03-25,1569873.1811767463,1
2026-03-26,1458118.2982635107,1
2026-03-27,1371472.8985364772,1
2026-03-30,1339997.6308805342,1
2026-03-31,1474032.759437864,1
2026-04-01,1507629.9552503873,0
2026-04-02,1507629.9552503873,0
2026-04-06,1507629.9552503873,0
2026-04-07,1507629.9552503873,0
2026-04-08,1507629.9552503873,0
2026-04-09,1507629.9552503873,0
2026-04-10,1507629.9552503873,0
2026-04-13,1507629.9552503873,0
2026-04-14,1507629.9552503873,0
2026-04-15,1507629.9552503873,0
2026-04-16,1507629.9552503873,0
2026-04-17,1507629.9552503873,0
2026-04-20,1507629.9552503873,0
2026-04-21,1507629.9552503873,0
2026-04-22,1507629.9552503873,0
2026-04-23,1507629.9552503873,0
2026-04-24,1507629.9552503873,0
2026-04-27,1507629.9552503873,0
2026-04-28,1507629.9552503873,0
2026-04-29,1507629.9552503873,0
2026-04-30,1507629.9552503873,0
2026-05-01,1507629.9552503873,0
2026-05-04,1507629.9552503873,0
2026-05-05,1507629.9552503873,0
2026-05-06,1507629.9552503873,0
2026-05-07,1507629.9552503873,0
2026-05-08,1507629.9552503873,0
