date,equity,position
2019-12-12,110740.06669939857,0
2019-12-13,110740.06669939857,0
2019-12-16,110740.06669939857,0
2019-12-17,110740.06669939857,0
2019-12-18,110740.06669939857,0
2019-12-19,110740.06669939857,0
2019-12-20,110499.62829206778,1
2019-12-23,111543.20196701007,0
2019-12-24,111289.15747814633,1
2019-12-26,114180.29453958898,1
2019-12-27,113843.20903262195,1
2019-12-30,111574.38291548022,1
2019-12-31,112209.66135001367,1
2020-01-02,114895.02583525452,0
2020-01-03,116200.37245534913,1
2020-01-06,113325.57230560608,0
2020-01-07,113325.57230560608,0
2020-01-08,113325.57230560608,0
2020-01-09,113325.57230560608,0
2020-01-10,113325.57230560608,0
2020-01-13,113325.57230560608,0
2020-01-14,113325.57230560608,0
2020-01-15,113188.72382975531,1
2020-01-16,114669.64325596778,0
2020-01-17,114669.64325596778,0
2020-01-21,115503.6405104846,1
2020-01-22,116982.89094841781,0
2020-01-23,118182.2641816556,1
2020-01-24,119739.74294386526,0
2020-01-27,119739.74294386526,0
2020-01-28,119739.74294386526,0
2020-01-29,119739.74294386526,0
2020-01-30,119739.74294386526,0
2020-01-31,119739.74294386526,0
2020-02-03,119739.74294386526,0
2020-02-04,122704.44237469979,1
2020-02-05,124123.46432664068,1
2020-02-06,127149.1519335944,1
2020-02-07,125507.30532109163,1
2020-02-10,130034.10676324417,1
2020-02-11,130127.92861478015,1
2020-02-12,133939.35409682323,1
2020-02-13,133423.34286071954,1
2020-02-14,133817.13298103618,0
2020-02-18,133817.13298103618,0
2020-02-19,133817.13298103618,0
2020-02-20,133817.13298103618,0
2020-02-21,133817.13298103618,0
2020-02-24,133817.13298103618,0
2020-02-25,133817.13298103618,0
2020-02-26,133817.13298103618,0
2020-02-27,133817.13298103618,0
2020-02-28,133817.13298103618,0
2020-03-02,133817.13298103618,0
2020-03-03,133817.13298103618,0
2020-03-04,133817.13298103618,0
2020-03-05,133817.13298103618,0
2020-03-06,133817.13298103618,0
2020-03-09,133817.13298103618,0
2020-03-10,133817.13298103618,0
2020-03-11,133817.13298103618,0
2020-03-12,133817.13298103618,0
2020-03-13,133817.13298103618,0
2020-03-16,133817.13298103618,0
2020-03-17,133817.13298103618,0
2020-03-18,133817.13298103618,0
2020-03-19,133817.13298103618,0
2020-03-20,133817.13298103618,0
2020-03-23,133817.13298103618,0
2020-03-24,133817.13298103618,0
2020-03-25,133817.13298103618,0
2020-03-26,133817.13298103618,0
2020-03-27,133817.13298103618,0
2020-03-30,133817.13298103618,0
2020-03-31,133817.13298103618,0
2020-04-01,133817.13298103618,0
2020-04-02,133817.13298103618,0
2020-04-03,133817.13298103618,0
2020-04-06,133817.13298103618,0
2020-04-07,133817.13298103618,0
2020-04-08,133817.13298103618,0
2020-04-09,133817.13298103618,0
2020-04-13,133817.13298103618,0
2020-04-14,133817.13298103618,0
2020-04-15,135614.8496082041,1
2020-04-16,142879.53344800338,1
2020-04-17,146457.01950995464,1
2020-04-20,141716.307947406,1
2020-04-21,126045.65041248243,1
2020-04-22,137195.0784233366,1
2020-04-23,136295.2229965307,1
2020-04-24,142879.53344800338,1
2020-04-27,145666.90091619655,1
2020-04-28,137787.6673686552,1
2020-04-29,152119.51377219794,1
2020-04-30,153129.10603205164,1
2020-05-01,139389.8485738275,1
2020-05-04,144306.13739477593,1
2020-05-05,148915.15136185332,1
2020-05-06,151856.15207079015,1
2020-05-07,157782.0247792086,1
2020-05-08,164146.86156458565,1
2020-05-11,168229.1353840801,1
2020-05-12,158220.9721113998,1
2020-05-13,152229.25897762942,1
2020-05-14,157277.23702166544,1
2020-05-15,159976.79492969948,1
2020-05-18,169238.72764393382,1
2020-05-19,167943.80454786515,1
2020-05-20,177776.382189762,1
2020-05-21,172311.40920357453,1
2020-05-22,173869.694001051,1
2020-05-26,173145.41583264482,1
2020-05-27,175581.6120392711,1
2020-05-28,174462.27457398587,1
2020-05-29,181661.1179884332,1
2020-06-01,183899.79291900364,1
2020-06-02,187565.05505157926,1
2020-06-03,190110.99646363704,1
2020-06-04,186248.1963102382,1
2020-06-05,197287.8874880446,1
2020-06-08,201677.42778902638,1
2020-06-09,206176.71329543964,1
2020-06-10,213616.98276602238,1
2020-06-11,182165.92249074377,1
2020-06-12,193582.48233761644,0
2020-06-15,193582.48233761644,0
2020-06-16,193582.48233761644,0
2020-06-17,193582.48233761644,0
2020-06-18,195698.77697471116,1
2020-06-19,201572.91989722475,0
2020-06-22,208554.9617595211,1
2020-06-23,214001.49458053595,1
2020-06-24,211859.54655181154,0
2020-06-25,211859.54655181154,0
2020-06-26,211859.54655181154,0
2020-06-29,211859.54655181154,0
2020-06-30,211859.54655181154,0
2020-07-01,211859.54655181154,0
2020-07-02,211859.54655181154,0
2020-07-06,211859.54655181154,0
2020-07-07,211859.54655181154,0
2020-07-08,211859.54655181154,0
2020-07-09,212179.71104104488,1
2020-07-10,216672.72121428407,1
2020-07-13,203285.40419634487,1
2020-07-14,207595.0153487891,1
2020-07-15,208621.99669799343,1
2020-07-16,204147.3292251099,1
2020-07-17,205482.10645897267,0
2020-07-20,220854.5699921408,1
2020-07-21,224687.87033536556,0
2020-07-22,225736.0655894136,1
2020-07-23,224504.60583609669,0
2020-07-24,228100.23458597547,1
2020-07-27,240353.99429465237,1
2020-07-28,231319.26129527885,1
2020-07-29,235161.3017032248,0
2020-07-30,235161.3017032248,0
2020-07-31,235161.3017032248,0
2020-08-03,235161.3017032248,0
2020-08-04,235161.3017032248,0
2020-08-05,235161.3017032248,0
2020-08-06,235161.3017032248,0
2020-08-07,235161.3017032248,0
2020-08-10,231253.05877743955,1
2020-08-11,227850.04812194346,0
2020-08-12,227850.04812194346,0
2020-08-13,227850.04812194346,0
2020-08-14,225623.2461132131,1
2020-08-17,233071.49664276096,1
2020-08-18,239918.20619455213,1
2020-08-19,235229.89575129925,1
2020-08-20,244907.27362892774,1
2020-08-21,250020.2234645476,1
2020-08-24,254655.46073263243,1
2020-08-25,260599.8993110555,1
2020-08-26,277283.2332614906,1
2020-08-27,274771.00398666156,1
2020-08-28,279017.0469686845,1
2020-08-31,285474.53523890243,1
2020-09-01,300300.25406743324,1
2020-09-02,308774.6039805709,1
2020-09-03,261360.63281880505,1
2020-09-04,256945.87804162118,0
2020-09-08,256945.87804162118,0
2020-09-09,256945.87804162118,0
2020-09-10,256945.87804162118,0
2020-09-11,256945.87804162118,0
2020-09-14,256945.87804162118,0
2020-09-15,256945.87804162118,0
2020-09-16,256945.87804162118,0
2020-09-17,256945.87804162118,0
2020-09-18,256945.87804162118,0
2020-09-21,256945.87804162118,0
2020-09-22,256945.87804162118,0
2020-09-23,256945.87804162118,0
2020-09-24,256945.87804162118,0
2020-09-25,256945.87804162118,0
2020-09-28,256945.87804162118,0
2020-09-29,256945.87804162118,0
2020-09-30,256945.87804162118,0
2020-10-01,256945.87804162118,0
2020-10-02,256945.87804162118,0
2020-10-05,256945.87804162118,0
2020-10-06,256945.87804162118,0
2020-10-07,262526.18457428017,1
2020-10-08,266391.1966649263,1
2020-10-09,278242.6567051519,1
2020-10-12,292345.25559103844,0
2020-10-13,292345.25559103844,0
2020-10-14,292345.25559103844,0
2020-10-15,292345.25559103844,0
2020-10-16,292345.25559103844,0
2020-10-19,272029.3010367765,1
2020-10-20,273785.09125333227,1
2020-10-21,274122.25758089876,0
2020-10-22,274122.25758089876,0
2020-10-23,273632.33076012536,1
2020-10-26,261158.77058510942,1
2020-10-27,263487.9598128054,0
2020-10-28,263487.9598128054,0
2020-10-29,263487.9598128054,0
2020-10-30,263487.9598128054,0
2020-11-02,263487.9598128054,0
2020-11-03,263487.9598128054,0
2020-11-04,271941.3110667882,1
2020-11-05,292927.06827900046,1
2020-11-06,293917.1351908577,1
2020-11-09,275979.2780682487,1
2020-11-10,261089.29141291982,1
2020-11-11,278638.8887439567,1
2020-11-12,274562.08687664196,1
2020-11-13,281764.42894294515,1
2020-11-16,288248.45929140056,1
2020-11-17,285588.8486156926,1
2020-11-18,278968.9110479091,1
2020-11-19,285880.03605379077,1
2020-11-20,280075.48255732894,1
2020-11-23,280133.72004494857,1
2020-11-24,291587.5468191021,1
2020-11-25,297081.51025570027,1
2020-11-27,305196.27912447555,1
2020-11-30,306768.7505348525,1
2020-12-01,318824.3844292912,1
2020-12-02,320105.66840156994,1
2020-12-03,321406.3549956141,1
2020-12-04,325347.24964360084,1
2020-12-07,330860.6157019645,1
2020-12-08,333889.11316980235,1
2020-12-09,311524.99963183753,1
2020-12-10,315349.4193045849,1
2020-12-11,313136.3059080686,1
2020-12-14,319814.4809634717,1
2020-12-15,329754.07381486794,1
2020-12-16,331189.16924226034,0
2020-12-17,331189.16924226034,0
2020-12-18,324839.66402085964,1
2020-12-21,315654.1075261102,0
2020-12-22,315654.1075261102,0
2020-12-23,310600.7790310366,1
2020-12-24,311190.0395467716,0
2020-12-28,312145.85191476345,1
2020-12-29,313065.507932545,1
2020-12-30,313013.4539298111,1
2020-12-31,315460.0979667524,1
2021-01-04,301665.2312229171,1
2021-01-05,298642.0072384669,0
2021-01-06,298642.0072384669,0
2021-01-07,298642.0072384669,0
2021-01-08,298642.0072384669,0
2021-01-11,298642.0072384669,0
2021-01-12,298642.0072384669,0
2021-01-13,298642.0072384669,0
2021-01-14,298642.0072384669,0
2021-01-15,298642.0072384669,0
2021-01-19,298642.0072384669,0
2021-01-20,298642.0072384669,0
2021-01-21,298642.0072384669,0
2021-01-22,298670.48070176586,1
2021-01-25,307989.0638661699,0
2021-01-26,307989.0638661699,0
2021-01-27,307989.0638661699,0
2021-01-28,307989.0638661699,0
2021-01-29,307989.0638661699,0
2021-02-01,307989.0638661699,0
2021-02-02,307989.0638661699,0
2021-02-03,307989.0638661699,0
2021-02-04,307989.0638661699,0
2021-02-05,307973.87314033177,1
2021-02-08,313998.80579363764,1
2021-02-09,313852.5604653149,1
2021-02-10,311629.783209358,1
2021-02-11,316660.29672065855,1
2021-02-12,322041.80794549535,1
2021-02-16,319351.0634900291,1
2021-02-17,314905.4643503068,1
2021-02-18,310664.61759579804,1
2021-02-19,314502.90835279593,0
2021-02-22,314502.90835279593,0
2021-02-23,314502.90835279593,0
2021-02-24,314502.90835279593,0
2021-02-25,314502.90835279593,0
2021-02-26,314502.90835279593,0
2021-03-01,314502.90835279593,0
2021-03-02,314502.90835279593,0
2021-03-03,314502.90835279593,0
2021-03-04,314502.90835279593,0
2021-03-05,314502.90835279593,0
2021-03-08,314502.90835279593,0
2021-03-09,314502.90835279593,0
2021-03-10,314502.90835279593,0
2021-03-11,314502.90835279593,0
2021-03-12,314502.90835279593,0
2021-03-15,314502.90835279593,0
2021-03-16,314502.90835279593,0
2021-03-17,314502.90835279593,0
2021-03-18,314502.90835279593,0
2021-03-19,314502.90835279593,0
2021-03-22,314502.90835279593,0
2021-03-23,314502.90835279593,0
2021-03-24,314502.90835279593,0
2021-03-25,318236.9705725087,1
2021-03-26,332293.37361371645,1
2021-03-29,332105.9434673703,1
2021-03-30,327382.9840381334,1
2021-03-31,332485.32556238945,0
2021-04-01,332485.32556238945,0
2021-04-05,332485.32556238945,0
2021-04-06,332485.32556238945,0
2021-04-07,332485.32556238945,0
2021-04-08,332485.32556238945,0
2021-04-09,332485.32556238945,0
2021-04-12,332485.32556238945,0
2021-04-13,332485.32556238945,0
2021-04-14,332485.32556238945,0
2021-04-15,332485.32556238945,0
2021-04-16,332485.32556238945,0
2021-04-19,327961.6816909874,1
2021-04-20,320784.8667914966,1
2021-04-21,328896.4676291962,1
2021-04-22,316925.07878142653,1
2021-04-23,328866.30656488746,1
2021-04-26,335379.7160864941,1
2021-04-27,330977.1439496235,1
2021-04-28,327569.65687342786,1
2021-04-29,330856.5226985399,1
2021-04-30,324644.6778077179,1
2021-05-03,319337.45779079595,1
2021-05-04,302511.1728661301,1
2021-05-05,298983.0875450021,1
2021-05-06,305526.6351247662,1
2021-05-07,313004.99164889037,1
2021-05-10,289484.37682906806,1
2021-05-11,288036.9448222162,1
2021-05-12,274192.89729369525,0
2021-05-13,274192.89729369525,0
2021-05-14,274192.89729369525,0
2021-05-17,274192.89729369525,0
2021-05-18,274192.89729369525,0
2021-05-19,274192.89729369525,0
2021-05-20,274192.89729369525,0
2021-05-21,274192.89729369525,0
2021-05-24,274192.89729369525,0
2021-05-25,274192.89729369525,0
2021-05-26,274192.89729369525,0
2021-05-27,274192.89729369525,0
2021-05-28,274192.89729369525,0
2021-06-01,274192.89729369525,0
2021-06-02,274192.89729369525,0
2021-06-03,274192.89729369525,0
2021-06-04,274192.89729369525,0
2021-06-07,274192.89729369525,0
2021-06-08,274192.89729369525,0
2021-06-09,274192.89729369525,0
2021-06-10,281531.4480842726,1
2021-06-11,283765.8262295465,1
2021-06-14,291716.043458716,1
2021-06-15,290749.4881874227,0
2021-06-16,290749.4881874227,0
2021-06-17,290749.4881874227,0
2021-06-18,287799.75762987614,1
2021-06-21,293066.14718726283,1
2021-06-22,301252.4962070593,1
2021-06-23,301003.3251859014,0
2021-06-24,301003.3251859014,0
2021-06-25,301003.3251859014,0
2021-06-28,301003.3251859014,0
2021-06-29,304363.70268649264,1
2021-06-30,303027.9039472124,1
2021-07-01,303176.3197384174,1
2021-07-02,313466.90904569684,1
2021-07-06,317672.18669420696,1
2021-07-07,319700.63649567124,1
2021-07-08,314159.5412350692,1
2021-07-09,319477.9750632403,1
2021-07-12,323485.39015389263,1
2021-07-13,323312.21323373786,1
2021-07-14,325068.5548361185,1
2021-07-15,318340.0955002529,1
2021-07-16,310523.2033680528,1
2021-07-19,303077.3695866768,1
2021-07-20,313071.10843873455,1
2021-07-21,320220.0917648888,1
2021-07-22,326948.5511007543,1
2021-07-23,337808.0801895274,1
2021-07-26,339218.1056972218,1
2021-07-27,328135.9151760178,1
2021-07-28,331722.8062763815,1
2021-07-29,333355.41772526,1
2021-07-30,328358.5766084487,1
2021-08-02,328259.60758389643,1
2021-08-03,329760.06692479766,0
2021-08-04,330869.40210587624,1
2021-08-05,332682.36774533073,0
2021-08-06,332682.36774533073,0
2021-08-09,332682.36774533073,0
2021-08-10,332682.36774533073,0
2021-08-11,332682.36774533073,0
2021-08-12,332682.36774533073,0
2021-08-13,332682.36774533073,0
2021-08-16,332682.36774533073,0
2021-08-17,332682.36774533073,0
2021-08-18,332682.36774533073,0
2021-08-19,332682.36774533073,0
2021-08-20,332682.36774533073,0
2021-08-23,332682.36774533073,0
2021-08-24,332682.36774533073,0
2021-08-25,332682.36774533073,0
2021-08-26,332682.36774533073,0
2021-08-27,332682.36774533073,0
2021-08-30,332682.36774533073,0
2021-08-31,332682.36774533073,0
2021-09-01,332682.36774533073,0
2021-09-02,332682.36774533073,0
2021-09-03,332682.36774533073,0
2021-09-07,333490.3900515272,1
2021-09-08,332587.26697110134,0
2021-09-09,332587.26697110134,0
2021-09-10,332587.26697110134,0
2021-09-13,332587.26697110134,0
2021-09-14,332587.26697110134,0
2021-09-15,338394.67726350675,1
2021-09-16,339061.5173153378,1
2021-09-17,327081.13315446995,1
2021-09-20,306960.493358522,1
2021-09-21,310995.2436007913,0
2021-09-22,316927.75374060374,1
2021-09-23,325728.08404625184,1
2021-09-24,326649.57245486975,1
2021-09-27,318770.7305578395,1
2021-09-28,292185.39977613604,1
2021-09-29,294493.8492874592,0
2021-09-30,294493.8492874592,0
2021-10-01,294493.8492874592,0
2021-10-04,294493.8492874592,0
2021-10-05,294493.8492874592,0
2021-10-06,294493.8492874592,0
2021-10-07,294493.8492874592,0
2021-10-08,294493.8492874592,0
2021-10-11,294493.8492874592,0
2021-10-12,294493.8492874592,0
2021-10-13,294493.8492874592,0
2021-10-14,294493.8492874592,0
2021-10-15,294493.8492874592,0
2021-10-18,306318.26195340225,1
2021-10-19,313045.97204033483,1
2021-10-20,312059.8012124664,1
2021-10-21,317647.9576698409,1
2021-10-22,309605.40887672984,1
2021-10-25,318897.08955122746,1
2021-10-26,321877.437432588,1
2021-10-27,324419.4723066347,1
2021-10-28,335069.8296757597,1
2021-10-29,340022.48577426944,1
2021-11-01,343375.37296097656,1
2021-11-02,347955.456315552,1
2021-11-03,359000.2887035419,1
2021-11-04,372389.9017368522,1
2021-11-05,373770.51414499787,1
2021-11-08,372236.5189351625,1
2021-11-09,364566.5094473981,1
2021-11-10,348590.99011300446,1
2021-11-11,356298.7857398651,0
2021-11-12,356298.7857398651,0
2021-11-15,356298.7857398651,0
2021-11-16,365757.3546808431,1
2021-11-17,366190.6585047958,1
2021-11-18,377391.72930173425,1
2021-11-19,383783.0516171837,1
2021-11-22,370480.42256216396,1
2021-11-23,365432.3520186566,1
2021-11-24,368812.1681280353,1
2021-11-26,348468.2444921557,1
2021-11-29,370112.11265885603,1
2021-11-30,354209.62760115747,1
2021-12-01,336032.25614400394,1
2021-12-02,342358.5845388087,1
2021-12-03,325156.15495028935,1
2021-12-06,332760.7411963914,1
2021-12-07,362767.50209533307,1
2021-12-08,367815.5726388404,1
2021-12-09,351934.7412017025,1
2021-12-10,362832.4960159778,1
2021-12-13,347233.3269409424,1
2021-12-14,336898.8637919093,1
2021-12-15,359192.67116505734,1
2021-12-16,331785.7993277572,1
2021-12-17,326716.07516368915,1
2021-12-20,316944.9036798983,1
2021-12-21,325004.15360857133,0
2021-12-22,325004.15360857133,0
2021-12-23,325004.15360857133,0
2021-12-27,325004.15360857133,0
2021-12-28,325004.15360857133,0
2021-12-29,325004.15360857133,0
2021-12-30,325004.15360857133,0
2021-12-31,325004.15360857133,0
2022-01-03,325004.15360857133,0
2022-01-04,325004.15360857133,0
2022-01-05,325004.15360857133,0
2022-01-06,325004.15360857133,0
2022-01-07,325004.15360857133,0
2022-01-10,325004.15360857133,0
2022-01-11,325004.15360857133,0
2022-01-12,325004.15360857133,0
2022-01-13,325004.15360857133,0
2022-01-14,325004.15360857133,0
2022-01-18,325004.15360857133,0
2022-01-19,325004.15360857133,0
2022-01-20,325004.15360857133,0
2022-01-21,325004.15360857133,0
2022-01-24,325004.15360857133,0
2022-01-25,325004.15360857133,0
2022-01-26,325004.15360857133,0
2022-01-27,325004.15360857133,0
2022-01-28,325004.15360857133,0
2022-01-31,325004.15360857133,0
2022-02-01,325004.15360857133,0
2022-02-02,325004.15360857133,0
2022-02-03,325004.15360857133,0
2022-02-04,325004.15360857133,0
2022-02-07,325004.15360857133,0
2022-02-08,325004.15360857133,0
2022-02-09,325004.15360857133,0
2022-02-10,325004.15360857133,0
2022-02-11,325004.15360857133,0
2022-02-14,325004.15360857133,0
2022-02-15,325004.15360857133,0
2022-02-16,325004.15360857133,0
2022-02-17,325004.15360857133,0
2022-02-18,325004.15360857133,0
2022-02-22,325004.15360857133,0
2022-02-23,325004.15360857133,0
2022-02-24,325004.15360857133,0
2022-02-25,325004.15360857133,0
2022-02-28,325004.15360857133,0
2022-03-01,325004.15360857133,0
2022-03-02,325004.15360857133,0
2022-03-03,325004.15360857133,0
2022-03-04,325004.15360857133,0
2022-03-07,325004.15360857133,0
2022-03-08,325004.15360857133,0
2022-03-09,325004.15360857133,0
2022-03-10,326414.93911336723,1
2022-03-11,306167.6729892967,1
2022-03-14,288234.3785602789,1
2022-03-15,314917.3801852597,1
2022-03-16,350277.78945904743,1
2022-03-17,361992.30219806015,1
2022-03-18,384481.21288530884,1
2022-03-21,381733.3887378828,1
2022-03-22,404294.62655700604,1
2022-03-23,387229.0646174534,1
2022-03-24,412321.2279425345,1
2022-03-25,411670.42167925596,1
2022-03-28,430399.1490505829,1
2022-03-29,452454.2072854583,1
2022-03-30,438859.60288848466,1
2022-03-31,420709.3822332802,1
2022-04-01,418901.59012247535,1
2022-04-04,445078.4121632083,1
2022-04-05,415647.55880608293,1
2022-04-06,388313.75091782364,1
2022-04-07,384530.1778294782,0
2022-04-08,384530.1778294782,0
2022-04-11,384530.1778294782,0
2022-04-12,384530.1778294782,0
2022-04-13,384530.1778294782,0
2022-04-14,384530.1778294782,0
2022-04-18,384530.1778294782,0
2022-04-19,384530.1778294782,0
2022-04-20,384530.1778294782,0
2022-04-21,384530.1778294782,0
2022-04-22,384530.1778294782,0
2022-04-25,405231.21341116395,1
2022-04-26,359672.11539717455,1
2022-04-27,358071.91643085075,1
2022-04-28,395912.3274014187,1
2022-04-29,343858.2112331198,1
2022-05-02,360048.64547438646,1
2022-05-03,360895.820194171,1
2022-05-04,396665.351647958,1
2022-05-05,337551.4940253007,1
2022-05-06,329973.14817282744,0
2022-05-09,308990.15629722475,1
2022-05-10,330932.10948396183,0
2022-05-11,308204.1921389778,1
2022-05-12,293657.40528968506,0
2022-05-13,293657.40528968506,0
2022-05-16,293657.40528968506,0
2022-05-17,293657.40528968506,0
2022-05-18,262498.3435968977,1
2022-05-19,256553.30430647638,0
2022-05-20,256553.30430647638,0
2022-05-23,256553.30430647638,0
2022-05-24,256553.30430647638,0
2022-05-25,256553.30430647638,0
2022-05-26,256553.30430647638,0
2022-05-27,256553.30430647638,0
2022-05-31,256553.30430647638,0
2022-06-01,256553.30430647638,0
2022-06-02,256553.30430647638,0
2022-06-03,256553.30430647638,0
2022-06-06,256553.30430647638,0
2022-06-07,271877.1388234511,1
2022-06-08,266330.28832199064,1
2022-06-09,244632.30972554523,1
2022-06-10,218529.50488604067,1
2022-06-13,188266.54661195108,1
2022-06-14,192641.70020139255,0
2022-06-15,192641.70020139255,0
2022-06-16,192641.70020139255,0
2022-06-17,192641.70020139255,0
2022-06-21,192641.70020139255,0
2022-06-22,192641.70020139255,0
2022-06-23,192641.70020139255,0
2022-06-24,192641.70020139255,0
2022-06-27,185457.26301548138,1
2022-06-28,186221.2179052531,0
2022-06-29,186785.91855342657,1
2022-06-30,180179.34873371242,1
2022-07-01,176999.18608957215,0
2022-07-05,176999.18608957215,0
2022-07-06,176999.18608957215,0
2022-07-07,176999.18608957215,0
2022-07-08,176999.18608957215,0
2022-07-11,176999.18608957215,0
2022-07-12,176999.18608957215,0
2022-07-13,186835.37785983988,1
2022-07-14,181313.60101392452,0
2022-07-15,181313.60101392452,0
2022-07-18,181313.60101392452,0
2022-07-19,181313.60101392452,0
2022-07-20,188906.12013578802,1
2022-07-21,196932.57928419122,1
2022-07-22,186630.912386478,1
2022-07-25,183850.0895211793,1
2022-07-26,172726.81011451228,1
2022-07-27,194278.1601978897,1
2022-07-28,199839.80592848713,1
2022-07-29,210836.68155615695,1
2022-08-01,210520.68416319185,1
2022-08-02,208561.46175231913,1
2022-08-03,225246.37483505573,1
2022-08-04,225336.80985579282,0
2022-08-05,225336.80985579282,0
2022-08-08,220875.05680824228,1
2022-08-09,213287.01688930442,1
2022-08-10,230802.73412726706,1
2022-08-11,227324.88953325376,1
2022-08-12,240161.30784932867,1
2022-08-15,245915.5668311947,1
2022-08-16,244334.7261864874,1
2022-08-17,235861.41936598768,1
2022-08-18,237442.26001069497,1
2022-08-19,223530.85751292788,1
2022-08-22,205951.91726273106,1
2022-08-23,205256.34351958561,1
2022-08-24,206837.18416429294,1
2022-08-25,217713.37551882767,1
2022-08-26,191218.4829364932,1
2022-08-29,185337.75380844492,1
2022-08-30,179140.86137579795,1
2022-08-31,175852.70994020108,1
2022-09-01,176042.41515947445,1
2022-09-02,168538.6082173682,0
