date,equity,position
2019-12-16,162341.52984176666,1
2019-12-17,162558.90862492315,1
2019-12-18,162934.36873290947,1
2019-12-19,166254.31778477837,1
2019-12-20,168230.47757572646,1
2019-12-23,169475.4678932415,1
2019-12-24,169633.5492180713,1
2019-12-26,174040.39218572274,1
2019-12-27,173526.58641854348,1
2019-12-30,170068.3067843843,1
2019-12-31,171036.63593731882,1
2020-01-02,179514.34817281176,1
2020-01-03,174633.24615376824,1
2020-01-06,177953.19520563717,1
2020-01-07,177735.81642248065,1
2020-01-08,181826.4665866671,1
2020-01-09,186411.15669859058,1
2020-01-10,184889.50521649502,1
2020-01-13,191351.5561759608,1
2020-01-14,189118.48596297172,1
2020-01-15,189237.06580272247,1
2020-01-16,194513.40882609723,1
2020-01-17,197418.36613109536,1
2020-01-21,197319.55211078687,1
2020-01-22,198663.34137170768,1
2020-01-23,200501.17058036552,1
2020-01-24,195303.875757857,1
2020-01-27,183229.53822901193,1
2020-01-28,191746.78210338936,1
2020-01-29,194713.72611877226,0
2020-01-30,194713.72611877226,0
2020-01-31,182732.52769598682,1
2020-02-03,191123.7112913492,1
2020-02-04,198847.4928292668,0
2020-02-05,193671.64142188244,1
2020-02-06,198392.66567340106,1
2020-02-07,195830.86859392555,1
2020-02-10,202894.10253159175,1
2020-02-11,203040.4941271437,1
2020-02-12,208987.51657990037,1
2020-02-13,208182.37676503553,1
2020-02-14,209591.37144104898,1
2020-02-18,209957.33646925795,1
2020-02-19,216032.44807795482,1
2020-02-20,209884.14067148196,1
2020-02-21,197880.30904964014,1
2020-02-24,175080.34156758283,1
2020-02-25,160917.28277369792,1
2020-02-26,163205.90989699782,0
2020-02-27,163205.90989699782,0
2020-02-28,163205.90989699782,0
2020-03-02,163205.90989699782,0
2020-03-03,163205.90989699782,0
2020-03-04,163205.90989699782,0
2020-03-05,163205.90989699782,0
2020-03-06,163205.90989699782,0
2020-03-09,163205.90989699782,0
2020-03-10,163205.90989699782,0
2020-03-11,163205.90989699782,0
2020-03-12,163205.90989699782,0
2020-03-13,163205.90989699782,0
2020-03-16,163205.90989699782,0
2020-03-17,163205.90989699782,0
2020-03-18,163205.90989699782,0
2020-03-19,163205.90989699782,0
2020-03-20,163205.90989699782,0
2020-03-23,163205.90989699782,0
2020-03-24,163205.90989699782,0
2020-03-25,163205.90989699782,0
2020-03-26,163205.90989699782,0
2020-03-27,163205.90989699782,0
2020-03-30,163205.90989699782,0
2020-03-31,163205.90989699782,0
2020-04-01,163205.90989699782,0
2020-04-02,163205.90989699782,0
2020-04-03,163205.90989699782,0
2020-04-06,163205.90989699782,0
2020-04-07,163205.90989699782,0
2020-04-08,163205.90989699782,0
2020-04-09,163205.90989699782,0
2020-04-13,163205.90989699782,0
2020-04-14,163205.90989699782,0
2020-04-15,165398.43914447082,1
2020-04-16,174258.58514951548,1
2020-04-17,178621.7549087071,1
2020-04-20,172839.89329734963,1
2020-04-21,153727.66256353256,1
2020-04-22,167325.71613713892,1
2020-04-23,169083.75033758383,0
2020-04-24,175829.1553000566,1
2020-04-27,179259.32094811017,1
2020-04-28,169563.0478315673,1
2020-04-29,187199.9786516286,1
2020-04-30,188442.39420243356,1
2020-05-01,171534.7099804054,1
2020-05-04,177584.75010678257,1
2020-05-05,183256.65435395244,1
2020-05-06,186875.88279003504,1
2020-05-07,194168.32816406796,1
2020-05-08,202000.96765125418,1
2020-05-11,207024.6595689385,1
2020-05-12,194708.50167092285,1
2020-05-13,187335.03233149153,1
2020-05-14,193547.1306918147,1
2020-05-15,196869.2369109392,1
2020-05-18,208267.07511974347,1
2020-05-19,206673.52824381427,1
2020-05-20,218773.60849656863,1
2020-05-21,212048.35148662288,1
2020-05-22,213965.99422414563,1
2020-05-26,213074.6893921665,1
2020-05-27,216072.6997496974,1
2020-05-28,214695.23051902954,1
2020-05-29,223554.20791175938,1
2020-06-01,226309.14637309514,1
2020-06-02,230819.65903485846,1
2020-06-03,233952.72307225232,1
2020-06-04,229199.11790799542,1
2020-06-05,242784.68560774988,1
2020-06-08,248186.50310149233,1
2020-06-09,253723.37427509768,1
2020-06-10,262879.45327848726,1
2020-06-11,224175.42599031108,1
2020-06-12,229037.06997719864,1
2020-06-15,237112.78136058003,1
2020-06-16,249644.9962975586,1
2020-06-17,252075.8182910024,1
2020-06-18,254020.4758857574,1
2020-06-19,253669.34456063315,1
2020-06-22,262690.3904904582,1
2020-06-23,269550.7011802669,1
2020-06-24,253669.34456063315,1
2020-06-25,260394.62217687734,1
2020-06-26,241677.32373680788,1
2020-06-29,249401.903795065,1
2020-06-30,263743.7432532341,1
2020-07-01,273169.9090100511,1
2020-07-02,278976.8669370839,1
2020-07-06,299476.7544348132,1
2020-07-07,293588.772542382,1
2020-07-08,304878.5719285556,1
2020-07-09,312495.1337704805,1
2020-07-10,319112.3725640941,1
2020-07-13,299395.7304694148,1
2020-07-14,305742.8619033025,1
2020-07-15,307255.3848138333,1
2020-07-16,300665.160877452,1
2020-07-17,302069.62435905373,1
2020-07-20,327782.28716879484,1
2020-07-21,317302.76864920196,1
2020-07-22,320975.9855871523,1
2020-07-23,295830.53174779675,1
2020-07-24,287079.59317769756,1
2020-07-27,302501.7796495764,1
2020-07-28,291130.95629800437,1
2020-07-29,301043.2864535101,1
2020-07-30,305931.9246913315,1
2020-07-31,322434.47878321854,1
2020-08-03,334453.5350705745,1
2020-08-04,338801.99980154104,1
2020-08-05,341502.90854841226,1
2020-08-06,354575.2969922457,1
2020-08-07,342988.3959954124,1
2020-08-10,338369.8445110184,1
2020-08-11,319166.3816722602,1
2020-08-12,343042.42570987693,1
2020-08-13,345446.2328460884,1
2020-08-14,344446.88919147867,1
2020-08-17,355817.7331493491,1
2020-08-18,366270.2368117097,1
2020-08-19,359112.84511753975,1
2020-08-20,373886.7780473362,1
2020-08-21,381692.44388988696,1
2020-08-24,388768.8116186586,1
2020-08-25,397843.86665664974,1
2020-08-26,423313.41635759885,1
2020-08-27,419478.13088255335,1
2020-08-28,425960.3366026024,1
2020-08-31,435818.63704364357,1
2020-09-01,458452.2655304554,1
2020-09-02,471389.6002944259,1
2020-09-03,399005.2376357579,1
2020-09-04,382556.7132583354,1
2020-09-08,337141.06113936024,0
2020-09-09,337141.06113936024,0
2020-09-10,337141.06113936024,0
2020-09-11,337141.06113936024,0
2020-09-14,337141.06113936024,0
2020-09-15,337141.06113936024,0
2020-09-16,337141.06113936024,0
2020-09-17,337141.06113936024,0
2020-09-18,337141.06113936024,0
2020-09-21,337141.06113936024,0
2020-09-22,337141.06113936024,0
2020-09-23,337141.06113936024,0
2020-09-24,337141.06113936024,0
2020-09-25,337141.06113936024,0
2020-09-28,337141.06113936024,0
2020-09-29,337141.06113936024,0
2020-09-30,337141.06113936024,0
2020-10-01,337141.06113936024,0
2020-10-02,337141.06113936024,0
2020-10-05,337141.06113936024,0
2020-10-06,337141.06113936024,0
2020-10-07,337141.06113936024,0
2020-10-08,337141.06113936024,0
2020-10-09,337141.06113936024,0
2020-10-12,337141.06113936024,0
2020-10-13,337141.06113936024,0
2020-10-14,325574.55834482075,1
2020-10-15,318845.39594066696,1
2020-10-16,313955.406524467,1
2020-10-19,298354.98961420567,1
2020-10-20,300280.6967708564,1
2020-10-21,300650.4924354262,0
2020-10-22,300650.4924354262,0
2020-10-23,300650.4924354262,0
2020-10-26,300650.4924354262,0
2020-10-27,300650.4924354262,0
2020-10-28,300650.4924354262,0
2020-10-29,300650.4924354262,0
2020-10-30,300650.4924354262,0
2020-11-02,300650.4924354262,0
2020-11-03,300650.4924354262,0
2020-11-04,300650.4924354262,0
2020-11-05,300650.4924354262,0
2020-11-06,300650.4924354262,0
2020-11-09,274266.311260877,1
2020-11-10,259468.74477956013,1
2020-11-11,276909.4140855611,1
2020-11-12,279176.6204339568,0
2020-11-13,281535.7883416062,1
2020-11-16,288014.5571579245,1
2020-11-17,285357.1046502525,1
2020-11-18,278742.5388978966,1
2020-11-19,285648.0558013531,1
2020-11-20,279848.2124686508,1
2020-11-23,279906.4026988709,1
2020-11-24,291350.93514921254,1
2020-11-25,296840.4404535029,1
2020-11-27,304948.62451084243,1
2020-11-30,306519.8199233576,1
2020-12-01,318565.67115149775,1
2020-12-02,319845.9154129123,1
2020-12-03,321145.5465516382,1
2020-12-04,325083.2433207248,1
2020-12-07,330592.13550232654,1
2020-12-08,333618.17546520254,1
2020-12-09,311272.2095138118,1
2020-12-10,315093.5258224581,1
2020-12-11,312882.2082792357,1
2020-12-14,319554.9642618117,1
2020-12-15,329486.49152985826,1
2020-12-16,335014.80018705735,1
2020-12-17,341881.5137376051,1
2020-12-18,338157.1910120877,1
2020-12-21,336896.3336279845,1
2020-12-22,339553.81573394244,1
2020-12-23,334432.8682865702,1
2020-12-24,338777.8966671976,1
2020-12-28,348942.2144544106,1
2020-12-29,349970.2813193473,1
2020-12-30,349912.09108912724,1
2020-12-31,352647.1503026167,1
2021-01-04,337226.1177302798,1
2021-01-05,345683.4431689401,1
2021-01-06,331387.4414463828,1
2021-01-07,355323.98968760006,1
2021-01-08,362971.84498164896,0
2021-01-11,356840.75973025133,1
2021-01-12,355290.741519585,1
2021-01-13,362197.2188526346,1
2021-01-14,356683.7909341892,1
2021-01-15,348011.46703823004,1
2021-01-19,363099.7520065709,1
2021-01-20,388410.40902027395,1
2021-01-21,398063.7654375688,1
2021-01-22,394453.5430056136,1
2021-01-25,405401.8695363684,1
2021-01-26,405833.52624085505,1
2021-01-27,373106.2956996897,1
2021-01-28,378600.08380691695,1
2021-01-29,355016.0536111605,1
2021-02-01,381111.5246664374,1
2021-02-02,391589.37047796306,0
2021-02-03,378852.07855161146,1
2021-02-04,392252.10293576535,1
2021-02-05,396354.93713720655,1
2021-02-08,404108.87995939143,1
2021-02-09,403920.6657536768,1
2021-02-10,401060.0051055141,1
2021-02-11,407534.15450724226,1
2021-02-12,414460.02948966797,1
2021-02-16,410997.106357183,1
2021-02-17,405275.7276259458,1
2021-02-18,399817.86026969145,1
2021-02-19,394548.1784016959,1
2021-02-22,363984.0465412862,1
2021-02-23,360746.9574816942,1
2021-02-24,350609.4614292546,0
2021-02-25,350609.4614292546,0
2021-02-26,345725.48579789797,1
2021-03-01,361406.1218602461,0
2021-03-02,361406.1218602461,0
2021-03-03,361406.1218602461,0
2021-03-04,361406.1218602461,0
2021-03-05,361406.1218602461,0
2021-03-08,361406.1218602461,0
2021-03-09,361406.1218602461,0
2021-03-10,361406.1218602461,0
2021-03-11,361406.1218602461,0
2021-03-12,361406.1218602461,0
2021-03-15,361406.1218602461,0
2021-03-16,361406.1218602461,0
2021-03-17,361406.1218602461,0
2021-03-18,344042.39120844373,1
2021-03-19,348434.09485069645,1
2021-03-22,355370.9772647872,0
2021-03-23,355370.9772647872,0
2021-03-24,355370.9772647872,0
2021-03-25,355370.9772647872,0
2021-03-26,355370.9772647872,0
2021-03-29,355370.9772647872,0
2021-03-30,355370.9772647872,0
2021-03-31,355370.9772647872,0
2021-04-01,355370.9772647872,0
2021-04-05,355370.9772647872,0
2021-04-06,355226.10426729353,1
2021-04-07,357852.9982035039,1
2021-04-08,369026.0622966057,1
2021-04-09,375715.8716253051,1
2021-04-12,374244.8174343426,1
2021-04-13,387064.07266967976,1
2021-04-14,373474.25760417734,1
2021-04-15,389971.14831692085,1
2021-04-16,391617.3394591562,1
2021-04-19,380934.65348518884,1
2021-04-20,372598.6262921072,1
2021-04-21,382020.4277610688,1
2021-04-22,368115.39824985166,1
2021-04-23,381985.39502638485,1
2021-04-26,389550.8623893013,1
2021-04-27,384437.1787334694,1
2021-04-28,380479.30810073833,1
2021-04-29,384297.0745168805,1
2021-04-30,377081.8810565097,1
2021-05-03,370917.42913733487,1
2021-05-04,351373.33183861437,1
2021-05-05,347275.3837114415,1
2021-05-06,345948.38623654895,0
2021-05-07,345948.38623654895,0
2021-05-10,345948.38623654895,0
2021-05-11,345948.38623654895,0
2021-05-12,345948.38623654895,0
2021-05-13,345948.38623654895,0
2021-05-14,345948.38623654895,0
2021-05-17,345948.38623654895,0
2021-05-18,345948.38623654895,0
2021-05-19,345948.38623654895,0
2021-05-20,345948.38623654895,0
2021-05-21,345948.38623654895,0
2021-05-24,345948.38623654895,0
2021-05-25,345948.38623654895,0
2021-05-26,347088.3839569003,1
2021-05-27,343036.75324456353,1
2021-05-28,346379.3286186474,1
2021-06-01,343002.98257143813,1
2021-06-02,344792.46761441894,1
2021-06-03,333954.3998940144,1
2021-06-04,351072.4733229862,1
2021-06-07,348866.25722053746,0
2021-06-08,343416.5059254572,1
2021-06-09,343808.9161830268,1
2021-06-10,354338.35441989783,1
2021-06-11,357150.5655619765,1
2021-06-14,367156.79012208816,1
2021-06-15,360355.16201342345,1
2021-06-16,356496.54846602725,1
2021-06-17,369805.4907531292,1
2021-06-18,360976.47201752494,1
2021-06-21,367581.9074715055,1
2021-06-22,377849.73886999686,1
2021-06-23,378503.73101774487,1
2021-06-24,385468.844689246,1
2021-06-25,384258.95672109205,1
2021-06-28,397862.1879902202,1
2021-06-29,402342.1115417179,1
2021-06-30,400576.3028049568,1
2021-07-01,400772.4954596409,1
2021-07-02,414375.75167697034,1
2021-07-06,419934.7597774321,1
2021-07-07,422616.19244852214,1
2021-07-08,415291.35066309804,1
2021-07-09,422321.8535700934,1
2021-07-12,427619.30472857796,1
2021-07-13,427390.3800338448,1
2021-07-14,429712.10953921307,1
2021-07-15,420817.67661991325,1
2021-07-16,410484.43103772635,1
2021-07-19,400641.69204045105,1
2021-07-20,403246.4706646297,0
2021-07-21,403246.4706646297,0
2021-07-22,403246.4706646297,0
2021-07-23,411460.92730312445,1
2021-07-26,413178.3829737866,1
2021-07-27,399679.92436425254,1
2021-07-28,404048.8711859595,1
2021-07-29,406037.44357387983,1
2021-07-30,399951.13303223724,1
2021-08-02,399830.58562971884,1
2021-08-03,406790.7039258481,1
2021-08-04,408809.43615207967,1
2021-08-05,416492.7009372293,1
2021-08-06,411069.2172079847,1
2021-08-09,413268.77053799375,1
2021-08-10,407092.0264567808,1
2021-08-11,404892.519102135,1
2021-08-12,409110.75868301233,1
2021-08-13,413208.4968367346,1
2021-08-16,413931.64332575497,1
2021-08-17,403054.5620043177,1
2021-08-18,391333.83276670496,1
2021-08-19,396907.93178605265,1
2021-08-20,400183.2621357055,0
2021-08-23,400183.2621357055,0
2021-08-24,401577.6107742702,1
2021-08-25,402026.15449744655,1
2021-08-26,395214.0303750922,1
2021-08-27,406763.79598172306,1
2021-08-30,420247.8261905199,1
2021-08-31,419070.4309987948,1
2021-09-01,421369.14272297703,1
2021-09-02,420780.4665148564,1
2021-09-03,424564.9418935121,1
2021-09-07,426303.0381269496,1
2021-09-08,421929.80098920566,1
2021-09-09,417416.4313665173,1
2021-09-10,408025.2877746083,1
2021-09-13,407100.18238636345,1
2021-09-14,403596.0147530801,1
2021-09-15,412538.65739729657,1
2021-09-16,413351.60546700546,1
2021-09-17,398746.2587257514,1
2021-09-20,374217.0852927681,1
2021-09-21,374693.6469578366,1
2021-09-22,377679.5816913611,0
2021-09-23,377679.5816913611,0
2021-09-24,377679.5816913611,0
2021-09-27,377679.5816913611,0
2021-09-28,377679.5816913611,0
2021-09-29,377679.5816913611,0
2021-09-30,377679.5816913611,0
2021-10-01,377679.5816913611,0
2021-10-04,377679.5816913611,0
2021-10-05,377679.5816913611,0
2021-10-06,377679.5816913611,0
2021-10-07,377679.5816913611,0
2021-10-08,377679.5816913611,0
2021-10-11,377679.5816913611,0
2021-10-12,377679.5816913611,0
2021-10-13,377679.5816913611,0
2021-10-14,377679.5816913611,0
2021-10-15,377679.5816913611,0
2021-10-18,392844.03840318945,1
2021-10-19,401472.1260101847,1
2021-10-20,400207.39132507413,1
2021-10-21,407374.03537673637,1
2021-10-22,397059.70632957993,1
2021-10-25,408976.00977308076,1
2021-10-26,412798.2170750345,1
2021-10-27,416058.30101294274,1
2021-10-28,429717.0668098076,1
2021-10-29,436068.7005979907,1
2021-11-01,440368.67845218966,1
2021-11-02,446242.4988041357,1
2021-11-03,460407.16705184313,1
2021-11-04,477578.9465700417,1
2021-11-05,479349.54082200304,1
2021-11-08,477382.23769981915,1
2021-11-09,467545.679204908,1
2021-11-10,447057.5519516066,1
2021-11-11,450683.00749934604,1
2021-11-12,454303.3864401404,0
2021-11-15,454303.3864401404,0
2021-11-16,466363.65740581567,1
2021-11-17,466916.1470646575,1
2021-11-18,481198.21761462605,1
2021-11-19,489347.55600125494,1
2021-11-22,472385.8663460316,1
2021-11-23,465949.25854749006,1
2021-11-24,470258.73689961876,1
2021-11-26,444318.9532933744,1
2021-11-29,471916.24802840315,1
2021-11-30,468270.6193648859,0
2021-12-01,429682.69240572944,1
2021-12-02,424603.4388952847,0
2021-12-03,424603.4388952847,0
2021-12-06,424603.4388952847,0
2021-12-07,424603.4388952847,0
2021-12-08,424603.4388952847,0
2021-12-09,409775.09647265804,1
2021-12-10,422463.89359199576,1
2021-12-13,422041.4296984038,0
2021-12-14,425395.0331870512,1
2021-12-15,423493.87769461406,0
2021-12-16,423493.87769461406,0
2021-12-17,423493.87769461406,0
2021-12-20,423493.87769461406,0
2021-12-21,423493.87769461406,0
2021-12-22,423493.87769461406,0
2021-12-23,423493.87769461406,0
2021-12-27,423493.87769461406,0
2021-12-28,414815.67647677823,1
2021-12-29,414162.03188417264,1
2021-12-30,410288.62896292703,1
2021-12-31,402662.9108273904,1
2022-01-03,414283.0826516193,1
2022-01-04,398184.2910084194,1
2022-01-05,361556.5894769449,1
2022-01-06,355584.21877615445,0
2022-01-07,355584.21877615445,0
2022-01-10,355584.21877615445,0
2022-01-11,355584.21877615445,0
2022-01-12,355584.21877615445,0
2022-01-13,355584.21877615445,0
2022-01-14,355584.21877615445,0
2022-01-18,355584.21877615445,0
2022-01-19,355584.21877615445,0
2022-01-20,355584.21877615445,0
2022-01-21,355584.21877615445,0
2022-01-24,355584.21877615445,0
2022-01-25,355584.21877615445,0
2022-01-26,355584.21877615445,0
2022-01-27,355584.21877615445,0
2022-01-28,355584.21877615445,0
2022-01-31,355584.21877615445,0
2022-02-01,355584.21877615445,0
2022-02-02,355584.21877615445,0
2022-02-03,355584.21877615445,0
2022-02-04,366659.79186061065,1
2022-02-07,368601.95772225375,0
2022-02-08,368601.95772225375,0
2022-02-09,368601.95772225375,0
2022-02-10,368601.95772225375,0
2022-02-11,333778.37312976015,1
2022-02-14,331066.44098265126,0
2022-02-15,331066.44098265126,0
2022-02-16,331066.44098265126,0
2022-02-17,331066.44098265126,0
2022-02-18,331066.44098265126,0
2022-02-22,331066.44098265126,0
2022-02-23,331066.44098265126,0
2022-02-24,331066.44098265126,0
2022-02-25,331066.44098265126,0
2022-02-28,331066.44098265126,0
2022-03-01,331066.44098265126,0
2022-03-02,331066.44098265126,0
2022-03-03,331066.44098265126,0
2022-03-04,331066.44098265126,0
2022-03-07,331066.44098265126,0
2022-03-08,331066.44098265126,0
2022-03-09,331066.44098265126,0
2022-03-10,331066.44098265126,0
2022-03-11,331066.44098265126,0
2022-03-14,331066.44098265126,0
2022-03-15,331066.44098265126,0
2022-03-16,331066.44098265126,0
2022-03-17,331066.44098265126,0
2022-03-18,331066.44098265126,0
2022-03-21,331066.44098265126,0
2022-03-22,348434.77177172725,1
2022-03-23,339681.471589567,0
2022-03-24,355489.404164377,1
2022-03-25,354928.3010363286,1
2022-03-28,371075.57574059867,1
2022-03-29,390090.700307067,1
2022-03-30,378369.8926226174,1
2022-03-31,362721.38682443945,1
2022-04-01,361162.7696668173,1
2022-04-04,383731.53945005534,1
2022-04-05,358357.2540265753,1
2022-04-06,334790.9702137635,1
2022-04-07,336973.02472139033,1
2022-04-08,331466.62969691714,0
2022-04-11,331466.62969691714,0
2022-04-12,331466.62969691714,0
2022-04-13,331466.62969691714,0
2022-04-14,331466.62969691714,0
2022-04-18,331466.62969691714,0
2022-04-19,331466.62969691714,0
2022-04-20,331466.62969691714,0
2022-04-21,331466.62969691714,0
2022-04-22,331466.62969691714,0
2022-04-25,331466.62969691714,0
2022-04-26,331466.62969691714,0
2022-04-27,331466.62969691714,0
2022-04-28,331466.62969691714,0
2022-04-29,331466.62969691714,0
2022-05-02,331466.62969691714,0
2022-05-03,331466.62969691714,0
2022-05-04,331466.62969691714,0
2022-05-05,331466.62969691714,0
2022-05-06,331466.62969691714,0
2022-05-09,331466.62969691714,0
2022-05-10,331466.62969691714,0
2022-05-11,331466.62969691714,0
2022-05-12,331466.62969691714,0
2022-05-13,331466.62969691714,0
2022-05-16,331466.62969691714,0
2022-05-17,331466.62969691714,0
2022-05-18,331466.62969691714,0
2022-05-19,331466.62969691714,0
2022-05-20,331466.62969691714,0
2022-05-23,331466.62969691714,0
2022-05-24,331466.62969691714,0
2022-05-25,331466.62969691714,0
2022-05-26,331466.62969691714,0
2022-05-27,331466.62969691714,0
2022-05-31,331466.62969691714,0
2022-06-01,331466.62969691714,0
2022-06-02,331466.62969691714,0
2022-06-03,331466.62969691714,0
2022-06-06,320498.2042489275,1
2022-06-07,309157.4451539436,0
2022-06-08,309157.4451539436,0
2022-06-09,309157.4451539436,0
2022-06-10,309157.4451539436,0
2022-06-13,309157.4451539436,0
2022-06-14,309157.4451539436,0
2022-06-15,309157.4451539436,0
2022-06-16,309157.4451539436,0
2022-06-17,309157.4451539436,0
2022-06-21,309157.4451539436,0
2022-06-22,309157.4451539436,0
2022-06-23,309157.4451539436,0
2022-06-24,309157.4451539436,0
2022-06-27,309157.4451539436,0
2022-06-28,309157.4451539436,0
2022-06-29,309157.4451539436,0
2022-06-30,309157.4451539436,0
2022-07-01,309157.4451539436,0
2022-07-05,309157.4451539436,0
2022-07-06,309157.4451539436,0
2022-07-07,309157.4451539436,0
2022-07-08,309157.4451539436,0
2022-07-11,309157.4451539436,0
2022-07-12,309157.4451539436,0
2022-07-13,309157.4451539436,0
2022-07-14,309157.4451539436,0
2022-07-15,309157.4451539436,0
2022-07-18,309157.4451539436,0
2022-07-19,309157.4451539436,0
2022-07-20,309157.4451539436,0
2022-07-21,309157.4451539436,0
2022-07-22,295346.48692596355,1
2022-07-25,290945.7890269542,1
2022-07-26,284659.89597412443,0
2022-07-27,284659.89597412443,0
2022-07-28,284659.89597412443,0
2022-07-29,295261.97387269494,1
2022-08-01,294819.4417037344,1
2022-08-02,292075.6882353142,1
2022-08-03,315441.73789205286,1
2022-08-04,319955.6537993557,1
2022-08-05,312343.9789462884,1
2022-08-08,309157.6933089076,1
2022-08-09,298536.75243865175,1
2022-08-10,323053.41274512024,1
2022-08-11,318185.49136047304,1
2022-08-12,336152.56077198766,1
2022-08-15,344206.76779401564,1
2022-08-16,341994.07318617235,1
2022-08-17,330134.02873761073,1
2022-08-18,332346.723345454,1
2022-08-19,312875.00404382497,1
2022-08-22,288269.8508087805,1
2022-08-23,287296.25977924303,1
2022-08-24,285594.25644416414,0
2022-08-25,285594.25644416414,0
2022-08-26,285594.25644416414,0
2022-08-29,285594.25644416414,0
2022-08-30,285594.25644416414,0
2022-08-31,285594.25644416414,0
2022-09-01,285594.25644416414,0
2022-09-02,285594.25644416414,0
